image_filename,timestamp,pm2.5,pm10,temperature,humidity,location
2019-10-19 104440.JPG,2019-10-19 09:22:44.086306,70.8,95.4,28.70641641870756,45.09803921568629,location7
2019-10-19 104440.JPG,2019-10-19 09:22:45.020175,70.2,98.2,28.71976806286717,44.91493095292592,location7
2019-10-19 104440.JPG,2019-10-19 09:22:46.264456,69.8,97.5,28.762493324177928,44.74860761425192,location7
2019-10-19 104440.JPG,2019-10-19 09:22:47.197643,69.8,96.2,28.7357900358587,44.621957732509344,location7
2019-10-19 104440.JPG,2019-10-19 09:22:48.136017,69.6,96.5,28.775844968337523,44.443427176318,location7
2019-10-19 104440.JPG,2019-10-19 09:22:49.074751,69.8,97.3,28.762493324177928,44.318303196765086,location7
2019-10-19 104440.JPG,2019-10-19 09:22:50.308427,69.2,96.0,28.79186694132905,44.20996414129854,location7
2019-10-19 104440.JPG,2019-10-19 09:22:51.240829,69.0,97.6,28.80521858548868,44.15045395590143,location7
2019-10-19 104440.JPG,2019-10-19 09:22:52.174327,68.9,98.7,28.81857022964828,44.07721065079728,location7
2019-10-19 104440.JPG,2019-10-19 09:22:53.107609,69.2,99.0,28.81857022964828,43.96581979095139,location7
2019-10-19 104440.JPG,2019-10-19 09:22:54.051384,68.3,97.7,28.84794384679943,43.90173189898528,location7
2019-10-19 104440.JPG,2019-10-19 09:22:55.290031,68.1,97.6,28.874647135118646,43.77050431067369,location7
2019-10-19 104440.JPG,2019-10-19 09:22:56.223176,68.3,104.3,28.874647135118646,43.610284580758375,location7
2019-10-19 104440.JPG,2019-10-19 09:22:57.156462,68.5,106.0,28.90402075226977,43.42565041580836,location7
2019-10-19 104440.JPG,2019-10-19 09:22:58.086295,69.2,107.5,28.917372396429386,43.33562218661784,location7
2019-10-19 104440.JPG,2019-10-19 09:22:59.325279,69.6,108.1,28.917372396429386,43.201342793926905,location7
2019-10-19 104440.JPG,2019-10-19 09:23:00.253476,69.2,108.1,28.930724040589,43.1067368581674,location7
2019-10-19 104440.JPG,2019-10-19 09:23:01.185501,69.1,107.8,28.96009765774013,42.92210269321736,location7
2019-10-19 104440.JPG,2019-10-19 09:23:02.113653,69.6,108.4,28.98680094605936,42.89921416037232,location7
2019-10-19 104440.JPG,2019-10-19 09:23:03.041640,69.0,105.9,28.98680094605936,42.84580758373388,location7
2019-10-19 104440.JPG,2019-10-19 09:23:04.279788,68.7,104.7,29.00282291905089,42.79545281147478,location7
2019-10-19 104440.JPG,2019-10-19 09:23:05.213454,68.6,105.5,29.00282291905089,42.79545281147478,location7
2019-10-19 104440.JPG,2019-10-19 09:23:06.141773,68.9,105.4,29.02952620737011,42.86411841000992,location7
2019-10-19 104440.JPG,2019-10-19 09:23:07.074787,68.9,105.4,29.04554818036164,42.905317769131,location7
2019-10-19 104440.JPG,2019-10-19 09:23:08.313443,69.2,104.0,29.05889982452125,43.1372549019608,location7
2019-10-19 104440.JPG,2019-10-19 09:23:09.251956,68.9,103.8,29.08560311284048,43.28526741435874,location7
2019-10-19 104440.JPG,2019-10-19 09:23:10.180091,68.8,103.8,29.101625085832,43.43633173113604,location7
2019-10-19 104440.JPG,2019-10-19 09:23:11.113210,68.9,104.0,29.101625085832,43.52788586251621,location7
2019-10-19 104440.JPG,2019-10-19 09:23:12.352020,69.0,104.7,29.141680018310826,43.4531166552224,location7
2019-10-19 104440.JPG,2019-10-19 09:23:13.285222,68.8,102.7,29.128328374151224,43.170824750133534,location7
2019-10-19 104440.JPG,2019-10-19 09:23:14.223601,69.0,103.1,29.141680018310826,42.91752498664835,location7
2019-10-19 104440.JPG,2019-10-19 09:23:15.162127,69.4,100.5,29.141680018310826,42.944991226062406,location7
2019-10-19 104440.JPG,2019-10-19 09:23:16.090315,69.3,101.2,29.17105363546197,43.0411230640116,location7
2019-10-19 104440.JPG,2019-10-19 09:23:17.323957,69.1,102.4,29.20309758144504,43.20592050049592,location7
2019-10-19 104440.JPG,2019-10-19 09:23:18.259616,69.4,102.9,29.17105363546197,43.40428778515298,location7
2019-10-19 104440.JPG,2019-10-19 09:23:19.187994,69.0,101.7,29.20309758144504,43.569085221637295,location7
2019-10-19 104440.JPG,2019-10-19 09:23:20.126414,69.3,102.3,29.21644922560464,43.71557183184558,location7
2019-10-19 104440.JPG,2019-10-19 09:23:21.365346,69.2,101.9,29.24315251392386,43.759822995346,location7
2019-10-19 104440.JPG,2019-10-19 09:23:22.293392,69.4,101.5,29.25917448691539,43.897154192416274,location7
2019-10-19 104440.JPG,2019-10-19 09:23:23.221538,68.8,101.2,29.24315251392386,43.96124208438239,location7
2019-10-19 104440.JPG,2019-10-19 09:23:24.155053,69.0,101.6,29.272526131075,44.00701915007248,location7
2019-10-19 104440.JPG,2019-10-19 09:23:25.083223,68.6,101.4,29.28587777523461,43.88494697489891,location7
2019-10-19 104440.JPG,2019-10-19 09:23:26.322157,68.2,94.2,29.32860303654536,43.48973830777447,location7
2019-10-19 104440.JPG,2019-10-19 09:23:27.255358,67.9,92.6,29.32860303654536,43.13878080415046,location7
2019-10-19 104440.JPG,2019-10-19 09:23:28.188463,67.4,92.2,29.34195468070497,42.835126268406185,location7
2019-10-19 104440.JPG,2019-10-19 09:23:29.126973,67.0,91.6,29.34195468070497,42.48416876478217,location7
2019-10-19 104440.JPG,2019-10-19 09:23:30.365920,66.9,91.4,29.35797665369649,42.20492866407263,location7
2019-10-19 104440.JPG,2019-10-19 09:23:31.299341,66.9,90.5,29.35797665369649,42.00198367284657,location7
2019-10-19 104440.JPG,2019-10-19 09:23:32.232787,66.6,92.1,29.37132829785612,41.84328984512093,location7
2019-10-19 104440.JPG,2019-10-19 09:23:33.166135,66.8,93.3,29.39803158617532,41.7547875181201,location7
2019-10-19 104440.JPG,2019-10-19 09:23:34.104651,67.3,93.4,29.42740520332647,41.6739147020676,location7
2019-10-19 104440.JPG,2019-10-19 09:23:35.343639,67.7,93.3,29.42740520332647,41.718165865568025,location7
2019-10-19 104440.JPG,2019-10-19 09:23:36.271850,67.6,93.4,29.44075684748607,41.89211871519036,location7
2019-10-19 104440.JPG,2019-10-19 09:23:37.196907,67.7,94.7,29.454108491645684,42.09506370641642,location7
2019-10-19 104440.JPG,2019-10-19 09:23:38.119979,67.7,95.7,29.470130464637226,42.25833524071107,location7
2019-10-19 104440.JPG,2019-10-19 09:23:39.343557,68.0,96.3,29.48348210879682,42.500953688868535,location7
2019-10-19 104440.JPG,2019-10-19 09:23:40.261226,68.1,95.6,29.48348210879682,42.500953688868535,location7
2019-10-19 104440.JPG,2019-10-19 09:23:41.178959,68.1,95.8,29.51018539711605,42.3422598611429,location7
2019-10-19 104440.JPG,2019-10-19 09:23:42.096592,67.9,95.8,29.51018539711605,42.16830701152056,location7
2019-10-19 104440.JPG,2019-10-19 09:23:43.320011,67.2,96.2,29.539559014267184,42.236972610055695,location7
2019-10-19 104440.JPG,2019-10-19 09:23:44.238013,66.8,96.1,29.5529106584268,42.09353780422675,location7
2019-10-19 104440.JPG,2019-10-19 09:23:45.155545,66.7,96.3,29.56893263141832,42.08133058670939,location7
2019-10-19 104440.JPG,2019-10-19 09:23:46.389305,66.9,96.5,29.58228427557793,42.20340276188296,location7
2019-10-19 104440.JPG,2019-10-19 09:23:47.322219,66.9,96.7,29.59563591973755,42.27359426260777,location7
2019-10-19 104440.JPG,2019-10-19 09:23:48.250122,66.7,96.6,29.58228427557793,42.25833524071107,location7
2019-10-19 104440.JPG,2019-10-19 09:23:49.183311,66.9,96.9,29.60898756389717,42.27359426260777,location7
2019-10-19 104440.JPG,2019-10-19 09:23:50.111263,66.8,97.0,29.638361181048303,42.15762569619287,location7
2019-10-19 104440.JPG,2019-10-19 09:23:51.355134,67.0,98.3,29.638361181048303,42.02182040131228,location7
2019-10-19 104440.JPG,2019-10-19 09:23:52.288327,66.8,98.4,29.638361181048303,42.04928664072633,location7
2019-10-19 104440.JPG,2019-10-19 09:23:53.226616,67.5,99.3,29.638361181048303,41.95315480277714,location7
2019-10-19 104440.JPG,2019-10-19 09:23:54.159916,67.4,100.2,29.665064469367515,41.90585183489738,location7
2019-10-19 104440.JPG,2019-10-19 09:23:55.403682,67.6,101.4,29.681086442359053,41.811245899137866,location7
2019-10-19 104440.JPG,2019-10-19 09:23:56.331599,68.0,102.2,29.665064469367515,41.728847180895706,location7
2019-10-19 104440.JPG,2019-10-19 09:23:57.264660,67.9,102.1,29.69443808651866,41.71969176775769,location7
2019-10-19 104440.JPG,2019-10-19 09:23:58.203032,68.3,102.4,29.707789730678247,41.62661173418784,location7
2019-10-19 104440.JPG,2019-10-19 09:23:59.142819,68.5,102.0,29.7238117036698,41.69680323491264,location7
2019-10-19 104440.JPG,2019-10-19 09:24:00.381787,68.5,102.6,29.7238117036698,42.01724269474328,location7
2019-10-19 104440.JPG,2019-10-19 09:24:01.310052,68.7,103.0,29.76386663614862,42.236972610055695,location7
2019-10-19 104440.JPG,2019-10-19 09:24:02.243242,68.9,101.7,29.75051499198901,42.49179827573053,location7
2019-10-19 104440.JPG,2019-10-19 09:24:03.181663,69.5,102.1,29.79324025329976,42.575722896162354,location7
2019-10-19 104440.JPG,2019-10-19 09:24:04.421189,69.1,102.2,29.77988860914016,42.8046082246128,location7
2019-10-19 104440.JPG,2019-10-19 09:24:05.354321,68.9,101.1,29.80926222629129,43.00907911802854,location7
2019-10-19 104440.JPG,2019-10-19 09:24:06.292872,69.2,101.9,29.80926222629129,43.21049820706494,location7
2019-10-19 104440.JPG,2019-10-19 09:24:07.220938,69.0,100.6,29.80926222629129,43.34477759975586,location7
2019-10-19 104440.JPG,2019-10-19 09:24:08.149187,68.6,99.5,29.83863584344243,43.4027618829633,location7
2019-10-19 104440.JPG,2019-10-19 09:24:09.389941,68.6,98.4,29.822613870450912,43.49126420996414,location7
2019-10-19 104440.JPG,2019-10-19 09:24:10.323442,68.4,98.8,29.85198748760205,43.523308155947205,location7
2019-10-19 104440.JPG,2019-10-19 09:24:11.246442,67.9,97.7,29.83863584344243,43.562981612878616,location7
2019-10-19 104440.JPG,2019-10-19 09:24:12.179668,68.0,97.6,29.881361104753186,43.60875867856871,location7
2019-10-19 104440.JPG,2019-10-19 09:24:13.423394,68.4,97.2,29.881361104753186,43.5538261997406,location7
2019-10-19 104440.JPG,2019-10-19 09:24:14.356805,68.7,97.4,29.8947127489128,43.50041962310216,location7
2019-10-19 104440.JPG,2019-10-19 09:24:15.280842,68.9,97.3,29.908064393072408,43.38139925230793,location7
2019-10-19 104440.JPG,2019-10-19 09:24:16.214256,68.8,96.5,29.921416037232014,43.34325169756619,location7
2019-10-19 104440.JPG,2019-10-19 09:24:17.447723,68.7,96.0,29.937438010223545,43.34477759975586,location7
2019-10-19 104440.JPG,2019-10-19 09:24:18.385968,68.3,94.6,29.937438010223545,43.25169756618601,location7
2019-10-19 104440.JPG,2019-10-19 09:24:19.319299,68.3,96.2,29.96414129854277,43.21507591363394,location7
2019-10-19 104440.JPG,2019-10-19 09:24:20.252485,68.5,97.3,29.97749294270237,43.08232242313268,location7
2019-10-19 104440.JPG,2019-10-19 09:24:21.180468,68.3,95.3,29.97749294270237,42.94651712825208,location7
2019-10-19 104440.JPG,2019-10-19 09:24:22.424233,68.3,94.5,30.00686655985352,42.79087510490577,location7
2019-10-19 104440.JPG,2019-10-19 09:24:23.357209,67.8,94.1,29.99351491569391,42.706950484473936,location7
2019-10-19 104440.JPG,2019-10-19 09:24:24.290261,68.1,92.9,30.02021820401312,42.56198977645533,location7
2019-10-19 104440.JPG,2019-10-19 09:24:25.223155,68.1,93.2,30.036240177004657,42.565041580834674,location7
2019-10-19 104440.JPG,2019-10-19 09:24:26.456848,67.6,91.6,30.036240177004657,42.52384222171359,location7
2019-10-19 104440.JPG,2019-10-19 09:24:27.389759,67.3,91.9,30.04959182116427,42.61997405966277,location7
2019-10-19 104440.JPG,2019-10-19 09:24:28.322536,66.6,90.7,30.036240177004657,42.644388494697495,location7
2019-10-19 104440.JPG,2019-10-19 09:24:29.255802,66.6,91.1,30.07629510948348,42.69016556038758,location7
2019-10-19 104440.JPG,2019-10-19 09:24:30.193993,66.7,90.8,30.07629510948348,42.56961928740368,location7
2019-10-19 104440.JPG,2019-10-19 09:24:31.435639,66.4,90.0,30.06294346532388,42.3270008392462,location7
2019-10-19 104440.JPG,2019-10-19 09:24:32.368869,66.4,99.9,30.105668726634622,42.14084077210651,location7
2019-10-19 104440.JPG,2019-10-19 09:24:33.296888,66.5,100.7,30.105668726634622,41.966887922484176,location7
2019-10-19 104440.JPG,2019-10-19 09:24:34.230256,67.0,101.1,30.13237201495384,41.56710154879072,location7
2019-10-19 104440.JPG,2019-10-19 09:24:35.468830,66.8,101.0,30.119020370794228,41.16426337071793,location7
2019-10-19 104440.JPG,2019-10-19 09:24:36.401958,66.2,99.8,30.14839398794537,40.72175173571375,location7
2019-10-19 104440.JPG,2019-10-19 09:24:37.335239,66.0,100.6,30.175097276264594,40.58899824521248,location7
2019-10-19 104440.JPG,2019-10-19 09:24:38.263144,66.1,101.9,30.175097276264594,40.45471885252155,location7
2019-10-19 104440.JPG,2019-10-19 09:24:39.201610,66.0,102.3,30.175097276264594,40.30823224231328,location7
2019-10-19 104440.JPG,2019-10-19 09:24:40.440157,66.1,102.2,30.19111924925612,40.1205462729839,location7
2019-10-19 104440.JPG,2019-10-19 09:24:41.368038,66.6,103.0,30.19111924925612,40.17547875181201,location7
2019-10-19 104440.JPG,2019-10-19 09:24:42.301045,66.2,102.8,30.19111924925612,40.23041123064012,location7
2019-10-19 104440.JPG,2019-10-19 09:24:43.239375,66.0,102.6,30.217822537575344,40.25940337224385,location7
2019-10-19 104440.JPG,2019-10-19 09:24:44.473125,65.6,101.8,30.231174181734964,40.30060273136493,location7
2019-10-19 104440.JPG,2019-10-19 09:24:45.401187,65.4,101.9,30.24719615472648,40.341802090486,location7
2019-10-19 104440.JPG,2019-10-19 09:24:46.339554,65.6,102.7,30.26054779888609,40.2365148393988,location7
2019-10-19 104440.JPG,2019-10-19 09:24:47.272499,65.4,102.0,30.24719615472648,40.341802090486,location7
2019-10-19 104440.JPG,2019-10-19 09:24:48.214746,65.1,103.1,30.27389944304571,40.31891355764096,location7
2019-10-19 104440.JPG,2019-10-19 09:24:49.458825,65.0,101.0,30.303273060196844,39.94659342336156,location7
2019-10-19 104440.JPG,2019-10-19 09:24:50.386764,64.6,99.6,30.303273060196844,39.65056839856565,location7
2019-10-19 104440.JPG,2019-10-19 09:24:51.314612,64.8,99.1,30.303273060196844,39.407949950408174,location7
2019-10-19 104440.JPG,2019-10-19 09:24:52.242470,64.5,100.0,30.303273060196844,39.314869916838326,location7
2019-10-19 104440.JPG,2019-10-19 09:24:53.481194,64.6,99.1,30.32997634851605,39.33012893873503,location7
2019-10-19 104440.JPG,2019-10-19 09:24:54.414433,64.3,100.3,30.35934996566721,39.33470664530404,location7
2019-10-19 104440.JPG,2019-10-19 09:24:55.347435,64.3,98.8,30.343327992675672,39.049362935835816,location7
2019-10-19 104440.JPG,2019-10-19 09:24:56.280531,64.6,99.8,30.343327992675672,38.73960479133287,location7
2019-10-19 104440.JPG,2019-10-19 09:24:57.213387,64.8,99.3,30.343327992675672,38.56565194171053,location7
2019-10-19 104440.JPG,2019-10-19 09:24:58.467359,65.1,99.1,30.3727016098268,38.596169985503934,location7
2019-10-19 104440.JPG,2019-10-19 09:24:59.400570,64.7,99.4,30.40207522697796,38.812848096437015,location7
2019-10-19 104440.JPG,2019-10-19 09:25:00.333706,64.3,98.9,30.38605325398641,39.08140688181888,location7
2019-10-19 104440.JPG,2019-10-19 09:25:01.266851,64.7,99.7,30.41542687113756,39.33928435187305,location7
2019-10-19 104440.JPG,2019-10-19 09:25:02.507603,64.8,91.4,30.41542687113756,39.43389028763257,location7
2019-10-19 104440.JPG,2019-10-19 09:25:03.440675,64.3,90.4,30.43144884412909,39.46288242923629,location7
2019-10-19 104440.JPG,2019-10-19 09:25:04.379737,64.0,90.3,30.41542687113756,39.526970321202406,location7
2019-10-19 104440.JPG,2019-10-19 09:25:05.312932,64.1,90.3,30.43144884412909,39.46288242923629,location7
2019-10-19 104440.JPG,2019-10-19 09:25:06.251840,64.1,89.7,30.444800488288703,39.42473487449455,location7
2019-10-19 104440.JPG,2019-10-19 09:25:07.485554,64.2,88.3,30.43144884412909,39.516289005874725,location7
2019-10-19 104440.JPG,2019-10-19 09:25:08.418606,64.3,86.8,30.46082246128023,39.41100175478752,location7
2019-10-19 104440.JPG,2019-10-19 09:25:09.352080,64.2,86.1,30.46082246128023,39.39726863508049,location7
2019-10-19 104440.JPG,2019-10-19 09:25:10.280208,63.9,87.1,30.46082246128023,39.30571450370032,location7
2019-10-19 104440.JPG,2019-10-19 09:25:11.518885,63.5,86.7,30.48752574959945,39.29350728618296,location7
2019-10-19 104440.JPG,2019-10-19 09:25:12.452402,63.7,87.1,30.50087739375905,39.18669413290608,location7
2019-10-19 104440.JPG,2019-10-19 09:25:13.380441,63.9,87.4,30.48752574959945,39.17296101319905,location7
2019-10-19 104440.JPG,2019-10-19 09:25:14.313822,63.9,87.6,30.50087739375905,39.053940642404825,location7
2019-10-19 104440.JPG,2019-10-19 09:25:15.252596,63.9,87.1,30.53025101091021,38.79911497673,location7
2019-10-19 104440.JPG,2019-10-19 09:25:16.505786,63.8,87.2,30.53025101091021,38.55649652857253,location7
2019-10-19 104440.JPG,2019-10-19 09:25:17.434017,63.7,87.7,30.543602655069805,38.464942397192345,location7
2019-10-19 104440.JPG,2019-10-19 09:25:18.371984,64.0,87.6,30.53025101091021,38.55649652857253,location7
2019-10-19 104440.JPG,2019-10-19 09:25:19.300086,63.9,87.6,30.543602655069805,38.78843366140229,location7
2019-10-19 104440.JPG,2019-10-19 09:25:20.538853,63.7,87.2,30.543602655069805,38.9089799343862,location7
2019-10-19 104440.JPG,2019-10-19 09:25:21.477233,63.1,86.6,30.559624628061343,38.88456549935149,location7
2019-10-19 104440.JPG,2019-10-19 09:25:22.410373,63.5,85.8,30.53025101091021,38.90745403219653,location7
2019-10-19 104440.JPG,2019-10-19 09:25:23.343717,63.2,86.1,30.559624628061343,38.803692683299,location7
2019-10-19 104440.JPG,2019-10-19 09:25:24.277122,63.3,84.9,30.57297627222096,38.84489204242008,location7
2019-10-19 104440.JPG,2019-10-19 09:25:25.521151,62.8,85.1,30.586327916380554,38.89829861905852,location7
2019-10-19 104440.JPG,2019-10-19 09:25:26.459861,62.7,84.7,30.57297627222096,38.88609140154116,location7
2019-10-19 104440.JPG,2019-10-19 09:25:27.393151,62.9,85.4,30.59967956054017,38.94407568474861,location7
2019-10-19 104440.JPG,2019-10-19 09:25:28.321165,63.0,85.8,30.615701533531706,38.94407568474861,location7
2019-10-19 104440.JPG,2019-10-19 09:25:29.560188,62.9,84.9,30.59967956054017,39.11497672999161,location7
2019-10-19 104440.JPG,2019-10-19 09:25:30.493507,62.6,84.1,30.615701533531706,39.25230792706189,location7
2019-10-19 104440.JPG,2019-10-19 09:25:31.426920,62.0,84.9,30.629053177691308,39.348439765011065,location7
2019-10-19 104440.JPG,2019-10-19 09:25:32.360419,61.4,82.5,30.629053177691308,39.40337224383917,location7
2019-10-19 104440.JPG,2019-10-19 09:25:33.293654,61.7,82.3,30.629053177691308,39.36217288471809,location7
2019-10-19 104440.JPG,2019-10-19 09:25:34.537906,61.7,82.1,30.64240482185092,39.20042725261311,location7
2019-10-19 104440.JPG,2019-10-19 09:25:35.470987,61.3,82.1,30.64240482185092,38.97306782635233,location7
2019-10-19 104440.JPG,2019-10-19 09:25:36.404285,61.1,82.8,30.67177843900205,39.00358587014573,location7
2019-10-19 104440.JPG,2019-10-19 09:25:37.337491,61.5,84.1,30.68513008316168,39.08598458838789,location7
2019-10-19 104440.JPG,2019-10-19 09:25:38.570906,61.5,83.8,30.68513008316168,39.179064621957735,location7
2019-10-19 104440.JPG,2019-10-19 09:25:39.504287,61.5,84.0,30.68513008316168,39.25993743801023,location7
2019-10-19 104440.JPG,2019-10-19 09:25:40.437259,61.4,82.8,30.69848172732128,39.23399710078584,location7
2019-10-19 104440.JPG,2019-10-19 09:25:41.380931,61.5,83.0,30.67177843900205,39.07225146868086,location7
2019-10-19 104440.JPG,2019-10-19 09:25:42.314470,62.0,83.2,30.68513008316168,39.01884489204241,location7
2019-10-19 104440.JPG,2019-10-19 09:25:43.553359,61.9,82.7,30.714503700312804,38.91203173876554,location7
2019-10-19 104440.JPG,2019-10-19 09:25:44.479465,62.2,84.3,30.714503700312804,38.899824521248185,location7
